PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 5.35318070e-01 8.81930810e-01 8.81926436e-01 8.81990000e-01 8.82160000e-01 5.34680000e-01 0.00000000e+00 5.68320000e+01
0.00000000e+00 8.33228630e-01 1.17703948e+00 1.17702197e+00 1.17710000e+00 1.17730000e+00 8.32580000e-01 0.00000000e+00 5.94140000e+01
0.00000000e+00 1.06805653e+00 1.40971470e+00 1.40971039e+00 1.40980000e+00 1.41000000e+00 1.06740000e+00 0.00000000e+00 6.17810000e+01
0.00000000e+00 1.40576715e+00 1.74477958e+00 1.74469380e+00 1.74480000e+00 1.74510000e+00 1.40510000e+00 0.00000000e+00 6.57620000e+01
0.00000000e+00 4.86734470e-01 8.01064470e-01 8.01069860e-01 8.01200000e-01 8.01470000e-01 4.85990000e-01 0.00000000e+00 3.57110000e+01
0.00000000e+00 6.72716740e-01 9.84430100e-01 9.84433030e-01 9.84590000e-01 9.84890000e-01 6.71960000e-01 0.00000000e+00 3.72860000e+01
0.00000000e+00 8.23085900e-01 1.13289729e+00 1.13282172e+00 1.13300000e+00 1.13340000e+00 8.22320000e-01 0.00000000e+00 3.88460000e+01
0.00000000e+00 1.04527822e+00 1.35253688e+00 1.35249137e+00 1.35270000e+00 1.35310000e+00 1.04450000e+00 0.00000000e+00 4.16400000e+01
0.00000000e+00 4.41550780e-01 7.25664440e-01 7.25663430e-01 7.25950000e-01 7.26430000e-01 4.40680000e-01 0.00000000e+00 2.02730000e+01
0.00000000e+00 5.48154910e-01 8.29808250e-01 8.29812650e-01 8.30150000e-01 8.30670000e-01 5.47270000e-01 0.00000000e+00 2.11810000e+01
0.00000000e+00 6.38495450e-01 9.18332990e-01 9.18332670e-01 9.18710000e-01 9.19270000e-01 6.37600000e-01 0.00000000e+00 2.22010000e+01
0.00000000e+00 7.78159580e-01 1.05555740e+00 1.05556624e+00 1.05600000e+00 1.05660000e+00 7.77250000e-01 0.00000000e+00 2.41840000e+01
0.00000000e+00 4.17001710e-01 6.84610250e-01 6.84604220e-01 6.84970000e-01 6.85580000e-01 4.16050000e-01 0.00000000e+00 1.49700000e+01
0.00000000e+00 4.99047060e-01 7.64268000e-01 7.64268860e-01 7.64700000e-01 7.65360000e-01 4.98080000e-01 0.00000000e+00 1.57250000e+01
0.00000000e+00 5.70718510e-01 8.34182400e-01 8.34197450e-01 8.34680000e-01 8.35370000e-01 5.69740000e-01 0.00000000e+00 1.66150000e+01
0.00000000e+00 6.84433840e-01 9.45578300e-01 9.45584930e-01 9.46140000e-01 9.46900000e-01 6.83440000e-01 0.00000000e+00 1.83880000e+01
0.00000000e+00 4.00124500e-01 6.56304600e-01 6.56308360e-01 6.56780000e-01 6.57510000e-01 3.99110000e-01 0.00000000e+00 1.17590000e+01
0.00000000e+00 4.67590700e-01 7.21445900e-01 7.21447500e-01 7.22000000e-01 7.22800000e-01 4.66560000e-01 0.00000000e+00 1.24300000e+01
0.00000000e+00 5.28122800e-01 7.80269800e-01 7.80274030e-01 7.80890000e-01 7.81740000e-01 5.27080000e-01 0.00000000e+00 1.32470000e+01
0.00000000e+00 6.26239000e-01 8.76107200e-01 8.76114730e-01 8.76820000e-01 8.77740000e-01 6.25180000e-01 0.00000000e+00 1.48960000e+01
0.00000000e+00 3.87326300e-01 6.34828700e-01 6.34827120e-01 6.35410000e-01 6.36270000e-01 3.86260000e-01 0.00000000e+00 9.56870000e+00
0.00000000e+00 4.45023200e-01 6.90234800e-01 6.90231210e-01 6.90910000e-01 6.91850000e-01 4.43940000e-01 0.00000000e+00 1.01880000e+01
0.00000000e+00 4.98055800e-01 7.41579200e-01 7.41586110e-01 7.42340000e-01 7.43330000e-01 4.96960000e-01 0.00000000e+00 1.09570000e+01
0.00000000e+00 5.85572600e-01 8.26859800e-01 8.26880640e-01 8.27740000e-01 8.28800000e-01 5.84460000e-01 0.00000000e+00 1.25240000e+01
0.00000000e+00 3.49413500e-01 5.70962000e-01 5.70959000e-01 5.71990000e-01 5.73340000e-01 3.48170000e-01 0.00000000e+00 4.69060000e+00
0.00000000e+00 3.86752500e-01 6.06129800e-01 6.06133500e-01 6.07320000e-01 6.08780000e-01 3.85490000e-01 0.00000000e+00 5.23510000e+00
0.00000000e+00 4.23876600e-01 6.41638400e-01 6.41652500e-01 6.42960000e-01 6.44500000e-01 4.22600000e-01 0.00000000e+00 5.92540000e+00
0.00000000e+00 4.88405500e-01 7.04034100e-01 7.04053200e-01 7.05530000e-01 7.07190000e-01 4.87110000e-01 0.00000000e+00 7.32880000e+00
0.00000000e+00 3.13719600e-01 5.10535800e-01 5.10533300e-01 5.12380000e-01 5.14490000e-01 3.12270000e-01 0.00000000e+00 1.73210000e+00
0.00000000e+00 3.40100500e-01 5.34823600e-01 5.34834200e-01 5.36930000e-01 5.39200000e-01 3.38630000e-01 0.00000000e+00 2.27580000e+00
0.00000000e+00 3.68206000e-01 5.61387300e-01 5.61411300e-01 5.63700000e-01 5.66090000e-01 3.66720000e-01 0.00000000e+00 2.94090000e+00
0.00000000e+00 4.18926500e-01 6.10074600e-01 6.10113100e-01 6.12670000e-01 6.15230000e-01 4.17420000e-01 0.00000000e+00 4.25440000e+00
0.00000000e+00 2.93744700e-01 4.76556300e-01 4.76559600e-01 4.79120000e-01 4.81830000e-01 2.92160000e-01 0.00000000e+00 6.43470000e-01
0.00000000e+00 3.16616500e-01 4.97396400e-01 4.97415700e-01 5.00300000e-01 5.03210000e-01 3.15010000e-01 0.00000000e+00 1.20620000e+00
0.00000000e+00 3.41572600e-01 5.20850100e-01 5.20875600e-01 5.24010000e-01 5.27080000e-01 3.39950000e-01 0.00000000e+00 1.87030000e+00
0.00000000e+00 3.87053800e-01 5.64343900e-01 5.64389100e-01 5.67870000e-01 5.71150000e-01 3.85410000e-01 0.00000000e+00 3.14960000e+00
0.00000000e+00 2.79887900e-01 4.52928700e-01 4.52926200e-01 4.56170000e-01 4.59420000e-01 2.78200000e-01 0.00000000e+00 5.31020000e-02
0.00000000e+00 3.00990100e-01 4.72036400e-01 4.72056500e-01 4.75690000e-01 4.79170000e-01 2.99280000e-01 0.00000000e+00 6.32690000e-01
0.00000000e+00 3.24226400e-01 4.93802000e-01 4.93836300e-01 4.97770000e-01 5.01430000e-01 3.22500000e-01 0.00000000e+00 1.29810000e+00
0.00000000e+00 3.66697800e-01 5.34319000e-01 5.34371400e-01 5.38720000e-01 5.42630000e-01 3.64950000e-01 0.00000000e+00 2.55560000e+00
0.00000000e+00 2.69322000e-01 4.34881800e-01 4.34885800e-01 4.38740000e-01 4.42450000e-01 2.67550000e-01 0.00000000e+00 -2.90290000e-01
0.00000000e+00 2.89524400e-01 4.53120400e-01 4.53138400e-01 4.57440000e-01 4.61420000e-01 2.87730000e-01 0.00000000e+00 3.04770000e-01
0.00000000e+00 3.11780800e-01 4.73918200e-01 4.73954500e-01 4.78600000e-01 4.82780000e-01 3.09970000e-01 0.00000000e+00 9.72620000e-01
0.00000000e+00 3.52352300e-01 5.12582500e-01 5.12639800e-01 5.17760000e-01 5.22220000e-01 3.50520000e-01 0.00000000e+00 2.21530000e+00
0.00000000e+00 2.37327500e-01 3.80093000e-01 3.80097600e-01 3.86780000e-01 3.92410000e-01 2.35270000e-01 0.00000000e+00 -9.77270000e-01
0.00000000e+00 2.55929100e-01 3.96854000e-01 3.96887500e-01 4.04250000e-01 4.10260000e-01 2.53850000e-01 0.00000000e+00 -3.33030000e-01
0.00000000e+00 2.75984700e-01 4.15551000e-01 4.15607600e-01 4.23490000e-01 4.29790000e-01 2.73890000e-01 0.00000000e+00 3.41770000e-01
0.00000000e+00 3.11904700e-01 4.49667000e-01 4.49764200e-01 4.58360000e-01 4.65050000e-01 3.09790000e-01 0.00000000e+00 1.53680000e+00
0.00000000e+00 2.06397500e-01 3.27174000e-01 3.27187000e-01 3.38640000e-01 3.47070000e-01 2.04020000e-01 0.00000000e+00 -1.21160000e+00
0.00000000e+00 2.24614800e-01 3.43715000e-01 3.43781000e-01 3.56240000e-01 3.65200000e-01 2.22220000e-01 0.00000000e+00 -5.22400000e-01
0.00000000e+00 2.43366700e-01 3.61245000e-01 3.61347000e-01 3.74570000e-01 3.83940000e-01 2.40960000e-01 0.00000000e+00 1.53900000e-01
0.00000000e+00 2.75881400e-01 3.92139000e-01 3.92305000e-01 4.06570000e-01 4.16490000e-01 2.73460000e-01 0.00000000e+00 1.29400000e+00
0.00000000e+00 1.88777400e-01 2.97201000e-01 2.97226000e-01 3.12780000e-01 3.23380000e-01 1.86200000e-01 0.00000000e+00 -1.19950000e+00
0.00000000e+00 2.07009400e-01 3.13901000e-01 3.13992000e-01 3.30790000e-01 3.42040000e-01 2.04420000e-01 0.00000000e+00 -4.89330000e-01
0.00000000e+00 2.25197100e-01 3.30962000e-01 3.31110000e-01 3.48850000e-01 3.60590000e-01 2.22600000e-01 0.00000000e+00 1.82970000e-01
0.00000000e+00 2.56015900e-01 3.60321000e-01 3.60541000e-01 3.79560000e-01 3.91980000e-01 2.53410000e-01 0.00000000e+00 1.28470000e+00
0.00000000e+00 1.76502100e-01 2.76501000e-01 2.76544000e-01 2.95790000e-01 3.08220000e-01 1.73780000e-01 0.00000000e+00 -1.13920000e+00
0.00000000e+00 1.94788500e-01 2.93368000e-01 2.93500000e-01 3.14180000e-01 3.27350000e-01 1.92060000e-01 0.00000000e+00 -4.17630000e-01
0.00000000e+00 2.12591900e-01 3.10162000e-01 3.10347000e-01 3.32110000e-01 3.45860000e-01 2.09860000e-01 0.00000000e+00 2.48920000e-01
0.00000000e+00 2.42284600e-01 3.38507000e-01 3.38790000e-01 3.62020000e-01 3.76540000e-01 2.39550000e-01 0.00000000e+00 1.31980000e+00
0.00000000e+00 1.67143500e-01 2.60871000e-01 2.60932000e-01 2.83590000e-01 2.97640000e-01 1.64310000e-01 0.00000000e+00 -1.06690000e+00
0.00000000e+00 1.85454300e-01 2.77890000e-01 2.78049000e-01 3.02300000e-01 3.17180000e-01 1.82620000e-01 0.00000000e+00 -3.39000000e-01
0.00000000e+00 2.02983300e-01 2.94481000e-01 2.94709000e-01 3.20160000e-01 3.35680000e-01 2.00150000e-01 0.00000000e+00 3.21090000e-01
0.00000000e+00 2.31809900e-01 3.22088000e-01 3.22427000e-01 3.49500000e-01 3.65880000e-01 2.28980000e-01 0.00000000e+00 1.36570000e+00
0.00000000e+00 1.39229200e-01 2.15655000e-01 2.15848000e-01 2.52800000e-01 2.73200000e-01 1.36080000e-01 0.00000000e+00 -7.15450000e-01
0.00000000e+00 1.57552700e-01 2.33132000e-01 2.33493000e-01 2.72570000e-01 2.94130000e-01 1.54430000e-01 0.00000000e+00 1.45820000e-02
0.00000000e+00 1.74140700e-01 2.49112000e-01 2.49605000e-01 2.90270000e-01 3.12710000e-01 1.71040000e-01 0.00000000e+00 6.41410000e-01
0.00000000e+00 2.00298500e-01 2.74498000e-01 2.75162000e-01 3.17960000e-01 3.41610000e-01 1.97230000e-01 0.00000000e+00 1.58850000e+00
0.00000000e+00 1.14095900e-01 1.78479000e-01 1.79083000e-01 2.37270000e-01 2.66730000e-01 1.10780000e-01 0.00000000e+00 -1.96650000e-01
0.00000000e+00 1.32070500e-01 1.96153000e-01 1.97047000e-01 2.57870000e-01 2.88960000e-01 1.28830000e-01 0.00000000e+00 5.00020000e-01
0.00000000e+00 1.47501900e-01 2.11382000e-01 2.12502000e-01 2.75280000e-01 3.07600000e-01 1.44320000e-01 0.00000000e+00 1.06830000e+00
0.00000000e+00 1.70820100e-01 2.34450000e-01 2.35875000e-01 3.01260000e-01 3.35250000e-01 1.67720000e-01 0.00000000e+00 1.88900000e+00
0.00000000e+00 1.01384100e-01 1.62370000e-01 1.63558000e-01 2.37830000e-01 2.74390000e-01 9.81350000e-02 0.00000000e+00 1.71790000e-01
0.00000000e+00 1.18852000e-01 1.79860000e-01 1.81443000e-01 2.58580000e-01 2.97130000e-01 1.15720000e-01 0.00000000e+00 8.27140000e-01
0.00000000e+00 1.33402400e-01 1.94420000e-01 1.96327000e-01 2.75580000e-01 3.15620000e-01 1.30360000e-01 0.00000000e+00 1.34650000e+00
0.00000000e+00 1.54859500e-01 2.15910000e-01 2.18230000e-01 3.00290000e-01 3.42360000e-01 1.51940000e-01 0.00000000e+00 2.07730000e+00
0.00000000e+00 9.35276000e-02 1.54150000e-01 1.56052000e-01 2.43330000e-01 2.86060000e-01 9.04590000e-02 0.00000000e+00 4.53560000e-01
0.00000000e+00 1.10435500e-01 1.71240000e-01 1.73660000e-01 2.63910000e-01 3.08920000e-01 1.07520000e-01 0.00000000e+00 1.06790000e+00
0.00000000e+00 1.24239400e-01 1.85180000e-01 1.87982000e-01 2.80420000e-01 3.27150000e-01 1.21440000e-01 0.00000000e+00 1.54520000e+00
0.00000000e+00 1.44221600e-01 2.05340000e-01 2.08669000e-01 3.04000000e-01 3.53040000e-01 1.41580000e-01 0.00000000e+00 2.20430000e+00
0.00000000e+00 8.81726000e-02 1.49740000e-01 1.52485000e-01 2.50660000e-01 2.98980000e-01 8.53510000e-02 0.00000000e+00 6.78060000e-01
0.00000000e+00 1.04497200e-01 1.66330000e-01 1.69690000e-01 2.70880000e-01 3.21740000e-01 1.01860000e-01 0.00000000e+00 1.25360000e+00
0.00000000e+00 1.17618300e-01 1.79640000e-01 1.83460000e-01 2.86870000e-01 3.39630000e-01 1.15120000e-01 0.00000000e+00 1.69370000e+00
0.00000000e+00 1.36360900e-01 1.98620000e-01 2.03050000e-01 3.09380000e-01 3.64700000e-01 1.34050000e-01 0.00000000e+00 2.29290000e+00
0.00000000e+00 8.13527000e-02 1.46260000e-01 1.50980000e-01 2.66650000e-01 3.25060000e-01 7.91440000e-02 0.00000000e+00 1.01230000e+00
0.00000000e+00 9.65154000e-02 1.61690000e-01 1.67200000e-01 2.85890000e-01 3.47260000e-01 9.45420000e-02 0.00000000e+00 1.51740000e+00
0.00000000e+00 1.08428000e-01 1.73790000e-01 1.79870000e-01 3.00760000e-01 3.64350000e-01 1.06630000e-01 0.00000000e+00 1.89470000e+00
0.00000000e+00 1.25083600e-01 1.90650000e-01 1.97490000e-01 3.21280000e-01 3.87840000e-01 1.23520000e-01 0.00000000e+00 2.39710000e+00
0.00000000e+00 7.55980000e-02 1.45910000e-01 1.54210000e-01 2.89310000e-01 3.61150000e-01 7.44660000e-02 0.00000000e+00 1.33220000e+00
0.00000000e+00 8.90927400e-02 1.59460000e-01 1.68720000e-01 3.06770000e-01 3.82070000e-01 8.82490000e-02 0.00000000e+00 1.74860000e+00
0.00000000e+00 9.94453100e-02 1.69820000e-01 1.79790000e-01 3.19980000e-01 3.97850000e-01 9.88140000e-02 0.00000000e+00 2.05190000e+00
0.00000000e+00 1.13620310e-01 1.83960000e-01 1.94860000e-01 3.37840000e-01 4.19130000e-01 1.13270000e-01 0.00000000e+00 2.44600000e+00
0.00000000e+00 7.01711000e-02 1.46890000e-01 1.62130000e-01 3.19880000e-01 4.11390000e-01 7.09730000e-02 0.00000000e+00 1.59830000e+00
0.00000000e+00 8.12229000e-02 1.57450000e-01 1.73820000e-01 3.34380000e-01 4.29930000e-01 8.23560000e-02 0.00000000e+00 1.90280000e+00
0.00000000e+00 8.94863000e-02 1.65310000e-01 1.82480000e-01 3.45070000e-01 4.43600000e-01 9.08600000e-02 0.00000000e+00 2.11800000e+00
0.00000000e+00 1.00532900e-01 1.75780000e-01 1.93980000e-01 3.59190000e-01 4.61660000e-01 1.02220000e-01 0.00000000e+00 2.38890000e+00
