PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 5.57568170e-01 8.90667670e-01 8.90671731e-01 8.90710000e-01 8.90970000e-01 5.56890000e-01 0.00000000e+00 5.01620000e+01
0.00000000e+00 8.18059390e-01 1.14836090e+00 1.14844978e+00 1.14850000e+00 1.14870000e+00 8.17370000e-01 0.00000000e+00 5.24020000e+01
0.00000000e+00 1.02489779e+00 1.35323194e+00 1.35324015e+00 1.35330000e+00 1.35360000e+00 1.02420000e+00 0.00000000e+00 5.44980000e+01
0.00000000e+00 1.32510908e+00 1.65069105e+00 1.65072626e+00 1.65080000e+00 1.65110000e+00 1.32440000e+00 0.00000000e+00 5.80950000e+01
0.00000000e+00 5.06051260e-01 8.07499020e-01 8.07494030e-01 8.07580000e-01 8.08020000e-01 5.05260000e-01 0.00000000e+00 3.12470000e+01
0.00000000e+00 6.67674300e-01 9.66546430e-01 9.66551190e-01 9.66660000e-01 9.67130000e-01 6.66870000e-01 0.00000000e+00 3.26160000e+01
0.00000000e+00 7.99924040e-01 1.09686733e+00 1.09687294e+00 1.09700000e+00 1.09750000e+00 7.99110000e-01 0.00000000e+00 3.40140000e+01
0.00000000e+00 9.97897130e-01 1.29239827e+00 1.29234682e+00 1.29250000e+00 1.29310000e+00 9.97070000e-01 0.00000000e+00 3.65800000e+01
0.00000000e+00 4.58235510e-01 7.30036020e-01 7.30043750e-01 7.30250000e-01 7.30990000e-01 4.57310000e-01 0.00000000e+00 1.74520000e+01
0.00000000e+00 5.50030520e-01 8.19437600e-01 8.19439080e-01 8.19690000e-01 8.20500000e-01 5.49090000e-01 0.00000000e+00 1.82500000e+01
0.00000000e+00 6.29441730e-01 8.97063100e-01 8.97073750e-01 8.97360000e-01 8.98210000e-01 6.28490000e-01 0.00000000e+00 1.91840000e+01
0.00000000e+00 7.54616750e-01 1.01993480e+00 1.01986366e+00 1.02020000e+00 1.02120000e+00 7.53650000e-01 0.00000000e+00 2.10480000e+01
0.00000000e+00 4.32291500e-01 6.87925200e-01 6.87927210e-01 6.88190000e-01 6.89130000e-01 4.31280000e-01 0.00000000e+00 1.27420000e+01
0.00000000e+00 5.02827800e-01 7.56137900e-01 7.56139530e-01 7.56460000e-01 7.57480000e-01 5.01800000e-01 0.00000000e+00 1.34170000e+01
0.00000000e+00 5.66040000e-01 8.17630900e-01 8.17633940e-01 8.18000000e-01 8.19080000e-01 5.65000000e-01 0.00000000e+00 1.42450000e+01
0.00000000e+00 6.68556300e-01 9.17871300e-01 9.17879360e-01 9.18310000e-01 9.19470000e-01 6.67500000e-01 0.00000000e+00 1.59320000e+01
0.00000000e+00 4.14468300e-01 6.58914200e-01 6.58914750e-01 6.59260000e-01 6.60400000e-01 4.13390000e-01 0.00000000e+00 9.89600000e+00
0.00000000e+00 4.72435500e-01 7.14608200e-01 7.14612790e-01 7.15030000e-01 7.16260000e-01 4.71340000e-01 0.00000000e+00 1.05050000e+01
0.00000000e+00 5.26008400e-01 7.66509000e-01 7.66516060e-01 7.66990000e-01 7.68290000e-01 5.24900000e-01 0.00000000e+00 1.12730000e+01
0.00000000e+00 6.14925500e-01 8.53198600e-01 8.53205900e-01 8.53760000e-01 8.55160000e-01 6.13800000e-01 0.00000000e+00 1.28560000e+01
0.00000000e+00 4.00963400e-01 6.36906000e-01 6.36905940e-01 6.37340000e-01 6.38670000e-01 3.99830000e-01 0.00000000e+00 7.95740000e+00
0.00000000e+00 4.50541300e-01 6.84252800e-01 6.84249940e-01 6.84770000e-01 6.86210000e-01 4.49390000e-01 0.00000000e+00 8.52580000e+00
0.00000000e+00 4.97634700e-01 7.29692700e-01 7.29702320e-01 7.30290000e-01 7.31800000e-01 4.96470000e-01 0.00000000e+00 9.25690000e+00
0.00000000e+00 5.77332500e-01 8.07203500e-01 8.07216980e-01 8.07900000e-01 8.09520000e-01 5.76150000e-01 0.00000000e+00 1.07710000e+01
0.00000000e+00 3.60991700e-01 5.71525600e-01 5.71526770e-01 5.72320000e-01 5.74390000e-01 3.59670000e-01 0.00000000e+00 3.66460000e+00
0.00000000e+00 3.93351900e-01 6.01767000e-01 6.01774950e-01 6.02710000e-01 6.04930000e-01 3.92010000e-01 0.00000000e+00 4.18400000e+00
0.00000000e+00 4.26856900e-01 6.33695900e-01 6.33704000e-01 6.34750000e-01 6.37090000e-01 4.25500000e-01 0.00000000e+00 4.85540000e+00
0.00000000e+00 4.86646900e-01 6.91394700e-01 6.91418500e-01 6.92620000e-01 6.95110000e-01 4.85270000e-01 0.00000000e+00 6.23340000e+00
0.00000000e+00 3.23430700e-01 5.09748700e-01 5.09756500e-01 5.11230000e-01 5.14430000e-01 3.21890000e-01 0.00000000e+00 1.09100000e+00
0.00000000e+00 3.46812900e-01 5.31101900e-01 5.31114900e-01 5.32820000e-01 5.36240000e-01 3.45250000e-01 0.00000000e+00 1.62380000e+00
0.00000000e+00 3.72759400e-01 5.55539600e-01 5.55564800e-01 5.57450000e-01 5.61030000e-01 3.71180000e-01 0.00000000e+00 2.28100000e+00
0.00000000e+00 4.20681100e-01 6.01472000e-01 6.01503900e-01 6.03640000e-01 6.07450000e-01 4.19080000e-01 0.00000000e+00 3.58430000e+00
0.00000000e+00 3.02424300e-01 4.75055000e-01 4.75058100e-01 4.77140000e-01 4.81240000e-01 3.00740000e-01 0.00000000e+00 1.59050000e-01
0.00000000e+00 3.23087500e-01 4.93725100e-01 4.93743700e-01 4.96130000e-01 5.00490000e-01 3.21380000e-01 0.00000000e+00 7.15730000e-01
0.00000000e+00 3.46454600e-01 5.15629000e-01 5.15657900e-01 5.18280000e-01 5.22840000e-01 3.44730000e-01 0.00000000e+00 1.37560000e+00
0.00000000e+00 3.89887100e-01 5.57122900e-01 5.57160300e-01 5.60110000e-01 5.64950000e-01 3.88140000e-01 0.00000000e+00 2.64970000e+00
0.00000000e+00 2.87873900e-01 4.50940700e-01 4.50934300e-01 4.53610000e-01 4.58500000e-01 2.86080000e-01 0.00000000e+00 -3.40170000e-01
0.00000000e+00 3.07217600e-01 4.68334800e-01 4.68345000e-01 4.71390000e-01 4.76580000e-01 3.05400000e-01 0.00000000e+00 2.35900000e-01
0.00000000e+00 3.29184900e-01 4.88868000e-01 4.88899800e-01 4.92230000e-01 4.97640000e-01 3.27350000e-01 0.00000000e+00 8.98930000e-01
0.00000000e+00 3.70027700e-01 5.27811700e-01 5.27864600e-01 5.31590000e-01 5.37310000e-01 3.68170000e-01 0.00000000e+00 2.15390000e+00
0.00000000e+00 2.76793400e-01 4.32528600e-01 4.32531700e-01 4.35740000e-01 4.41300000e-01 2.74910000e-01 0.00000000e+00 -6.25410000e-01
0.00000000e+00 2.95507200e-01 4.49330700e-01 4.49355500e-01 4.52990000e-01 4.58880000e-01 2.93600000e-01 0.00000000e+00 -3.24800000e-02
0.00000000e+00 3.16694600e-01 4.69104000e-01 4.69136900e-01 4.73100000e-01 4.79250000e-01 3.14770000e-01 0.00000000e+00 6.34080000e-01
0.00000000e+00 3.55897500e-01 5.06452000e-01 5.06512300e-01 5.10930000e-01 5.17420000e-01 3.53950000e-01 0.00000000e+00 1.87550000e+00
0.00000000e+00 2.43236800e-01 3.76689000e-01 3.76695000e-01 3.82440000e-01 3.90730000e-01 2.41050000e-01 0.00000000e+00 -1.17450000e+00
0.00000000e+00 2.60999800e-01 3.92647000e-01 3.92684600e-01 3.99090000e-01 4.07830000e-01 2.58790000e-01 0.00000000e+00 -5.29690000e-01
0.00000000e+00 2.80456300e-01 4.10795000e-01 4.10848600e-01 4.17760000e-01 4.26850000e-01 2.78230000e-01 0.00000000e+00 1.45790000e-01
0.00000000e+00 3.15607600e-01 4.44209000e-01 4.44303000e-01 4.51910000e-01 4.61460000e-01 3.13360000e-01 0.00000000e+00 1.34210000e+00
0.00000000e+00 2.10857000e-01 3.22839000e-01 3.22854000e-01 3.33020000e-01 3.45140000e-01 2.08330000e-01 0.00000000e+00 -1.32200000e+00
