 # mh   dmh     Chisq_mu    Chisq_mh    Chisq    ndf
 #----------------------------------------------------
   131.00000000000000        2.0000000000000000        1.0000000000000000        154.20111819616781        0.0000000000000000        154.20111819616781               43          89   1.0000000000000000     
   131.09999999999999        2.0000000000000000        1.0000000000000000        154.20101114839986        0.0000000000000000        154.20101114839986               43          89   1.0000000000000000     
   131.19999999999999        2.0000000000000000        1.0000000000000000        154.20090306895020        0.0000000000000000        154.20090306895020               43          89   1.0000000000000000     
   131.30000000000001        2.0000000000000000        1.0000000000000000        154.20079395972806        0.0000000000000000        154.20079395972806               43          89   1.0000000000000000     
   131.40000000000001        2.0000000000000000        1.0000000000000000        154.20068382297890        0.0000000000000000        154.20068382297890               43          89   1.0000000000000000     
   131.50000000000000        2.0000000000000000        1.0000000000000000        154.20057266159574        0.0000000000000000        154.20057266159574               43          89   1.0000000000000000     
   131.59999999999999        2.0000000000000000        1.0000000000000000        154.20046047844872        0.0000000000000000        154.20046047844872               43          89   1.0000000000000000     
   131.69999999999999        2.0000000000000000        1.0000000000000000        154.20034727704086        0.0000000000000000        154.20034727704086               43          89   1.0000000000000000     
   131.80000000000001        2.0000000000000000        1.0000000000000000        154.20023306117653        0.0000000000000000        154.20023306117653               43          89   1.0000000000000000     
   131.90000000000001        2.0000000000000000        1.0000000000000000        154.20011783501960        0.0000000000000000        154.20011783501960               43          89   1.0000000000000000     
   132.00000000000000        2.0000000000000000        1.0000000000000000        154.20000160311366        0.0000000000000000        154.20000160311366               43          89   1.0000000000000000     
   132.09999999999999        2.0000000000000000        1.0000000000000000        154.19988437034846        0.0000000000000000        154.19988437034846               43          89   1.0000000000000000     
   132.19999999999999        2.0000000000000000        1.0000000000000000        154.19976614197694        0.0000000000000000        154.19976614197694               43          89   1.0000000000000000     
   132.30000000000001        2.0000000000000000        1.0000000000000000        154.19964692356169        0.0000000000000000        154.19964692356169               43          89   1.0000000000000000     
   132.40000000000001        2.0000000000000000        1.0000000000000000        154.19952672111469        0.0000000000000000        154.19952672111469               43          89   1.0000000000000000     
   132.50000000000000        2.0000000000000000        1.0000000000000000        154.19940554084337        0.0000000000000000        154.19940554084337               43          89   1.0000000000000000     
   132.59999999999999        2.0000000000000000        1.0000000000000000        154.19928338941747        0.0000000000000000        154.19928338941747               43          89   1.0000000000000000     
   132.69999999999999        2.0000000000000000        1.0000000000000000        154.19916027377656        0.0000000000000000        154.19916027377656               43          89   1.0000000000000000     
   132.80000000000001        2.0000000000000000        1.0000000000000000        154.19903620121832        0.0000000000000000        154.19903620121832               43          89   1.0000000000000000     
   132.90000000000001        2.0000000000000000        1.0000000000000000        154.19891117937681        0.0000000000000000        154.19891117937681               43          89   1.0000000000000000     
   133.00000000000000        2.0000000000000000        1.0000000000000000        154.19878521617542        0.0000000000000000        154.19878521617542               43          89   1.0000000000000000     
   133.09999999999999        2.0000000000000000        1.0000000000000000        154.19865831990447        0.0000000000000000        154.19865831990447               43          89   1.0000000000000000     
   133.19999999999999        2.0000000000000000        1.0000000000000000        154.19853049907948        0.0000000000000000        154.19853049907948               43          89   1.0000000000000000     
   133.30000000000001        2.0000000000000000        1.0000000000000000        154.19840176268804        0.0000000000000000        154.19840176268804               43          89   1.0000000000000000     
   133.40000000000001        2.0000000000000000        1.0000000000000000        154.19827211989016        0.0000000000000000        154.19827211989016               43          89   1.0000000000000000     
   133.50000000000000        2.0000000000000000        1.0000000000000000        154.19814158011593        0.0000000000000000        154.19814158011593               43          89   1.0000000000000000     
   133.59999999999999        2.0000000000000000        1.0000000000000000        154.19801015334841        0.0000000000000000        154.19801015334841               43          89   1.0000000000000000     
   133.69999999999999        2.0000000000000000        1.0000000000000000        181.52503314478813        0.0000000000000000        181.52503314478813               41          89   1.0000000000000000     
   133.80000000000001        2.0000000000000000        1.0000000000000000        181.52490263278176        0.0000000000000000        181.52490263278176               41          89   1.0000000000000000     
   133.90000000000001        2.0000000000000000        1.0000000000000000        181.52477119692628        0.0000000000000000        181.52477119692628               41          89   1.0000000000000000     
   134.00000000000000        2.0000000000000000        1.0000000000000000        181.52463884835765        0.0000000000000000        181.52463884835765               41          89   1.0000000000000000     
   134.09999999999999        2.0000000000000000        1.0000000000000000        181.52450559815549        0.0000000000000000        181.52450559815549               41          89   1.0000000000000000     
   134.19999999999999        2.0000000000000000        1.0000000000000000        181.52437145785507        0.0000000000000000        181.52437145785507               41          89   1.0000000000000000     
   134.30000000000001        2.0000000000000000        1.0000000000000000        181.52423643926986        0.0000000000000000        181.52423643926986               41          89   1.0000000000000000     
   134.40000000000001        2.0000000000000000        1.0000000000000000        181.52410055447049        0.0000000000000000        181.52410055447049               41          89   1.0000000000000000     
   134.50000000000000        2.0000000000000000        1.0000000000000000        181.52396381574820        0.0000000000000000        181.52396381574820               41          89   1.0000000000000000     
   134.59999999999999        2.0000000000000000        1.0000000000000000        181.52382623568269        0.0000000000000000        181.52382623568269               41          89   1.0000000000000000     
   134.69999999999999        2.0000000000000000        1.0000000000000000        181.52368782726757        0.0000000000000000        181.52368782726757               41          89   1.0000000000000000     
   134.80000000000001        2.0000000000000000        1.0000000000000000        181.52354860338016        0.0000000000000000        181.52354860338016               41          89   1.0000000000000000     
   134.90000000000001        2.0000000000000000        1.0000000000000000        181.52340857754970        0.0000000000000000        181.52340857754970               41          89   1.0000000000000000     
   135.00000000000000        2.0000000000000000        1.0000000000000000        181.52326776326902        0.0000000000000000        181.52326776326902               41          89   1.0000000000000000     
   135.09999999999999        2.0000000000000000        1.0000000000000000        181.52312845244302        0.0000000000000000        181.52312845244302               41          89   1.0000000000000000     
   135.19999999999999        2.0000000000000000        1.0000000000000000        181.52298835982958        0.0000000000000000        181.52298835982958               41          89   1.0000000000000000     
   135.30000000000001        2.0000000000000000        1.0000000000000000        181.52284749998870        0.0000000000000000        181.52284749998870               41          89   1.0000000000000000     
   135.40000000000001        2.0000000000000000        1.0000000000000000        181.52270588750275        0.0000000000000000        181.52270588750275               41          89   1.0000000000000000     
   135.50000000000000        2.0000000000000000        1.0000000000000000        181.52256353749476        0.0000000000000000        181.52256353749476               41          89   1.0000000000000000     
   135.59999999999999        2.0000000000000000        1.0000000000000000        181.52242046491858        0.0000000000000000        181.52242046491858               41          89   1.0000000000000000     
   135.69999999999999        2.0000000000000000        1.0000000000000000        181.52227668526552        0.0000000000000000        181.52227668526552               41          89   1.0000000000000000     
   135.80000000000001        2.0000000000000000        1.0000000000000000        181.52213221415045        0.0000000000000000        181.52213221415045               41          89   1.0000000000000000     
   135.90000000000001        2.0000000000000000        1.0000000000000000        181.52198706723954        0.0000000000000000        181.52198706723954               41          89   1.0000000000000000     
   136.00000000000000        2.0000000000000000        1.0000000000000000        181.52184126060118        0.0000000000000000        181.52184126060118               41          89   1.0000000000000000     
   136.09999999999999        2.0000000000000000        1.0000000000000000        181.52169481027008        0.0000000000000000        181.52169481027008               41          89   1.0000000000000000     
   136.19999999999999        2.0000000000000000        1.0000000000000000        181.52154773278082        0.0000000000000000        181.52154773278082               41          89   1.0000000000000000     
   136.30000000000001        2.0000000000000000        1.0000000000000000        181.52140004453207        0.0000000000000000        181.52140004453207               41          89   1.0000000000000000     
   136.40000000000001        2.0000000000000000        1.0000000000000000        181.52125176234864        0.0000000000000000        181.52125176234864               41          89   1.0000000000000000     
   136.50000000000000        2.0000000000000000        1.0000000000000000        181.52110290299387        0.0000000000000000        181.52110290299387               41          89   1.0000000000000000     
   136.59999999999999        2.0000000000000000        1.0000000000000000        181.52095348361053        0.0000000000000000        181.52095348361053               41          89   1.0000000000000000     
   136.69999999999999        2.0000000000000000        1.0000000000000000        181.52080352147979        0.0000000000000000        181.52080352147979               41          89   1.0000000000000000     
   136.80000000000001        2.0000000000000000        1.0000000000000000        181.52065303375579        0.0000000000000000        181.52065303375579               41          89   1.0000000000000000     
   136.90000000000001        2.0000000000000000        1.0000000000000000        181.52050203818538        0.0000000000000000        181.52050203818538               41          89   1.0000000000000000     
   137.00000000000000        2.0000000000000000        1.0000000000000000        181.52035055237019        0.0000000000000000        181.52035055237019               41          89   1.0000000000000000     
   137.09999999999999        2.0000000000000000        1.0000000000000000        181.52019859415844        0.0000000000000000        181.52019859415844               41          89   1.0000000000000000     
   137.19999999999999        2.0000000000000000        1.0000000000000000        181.52004618149385        0.0000000000000000        181.52004618149385               41          89   1.0000000000000000     
   137.30000000000001        2.0000000000000000        1.0000000000000000        181.51989333246820        0.0000000000000000        181.51989333246820               41          89   1.0000000000000000     
   137.40000000000001        2.0000000000000000        1.0000000000000000        181.51974006529861        0.0000000000000000        181.51974006529861               41          89   1.0000000000000000     
   137.50000000000000        2.0000000000000000        1.0000000000000000        181.51958639830156        0.0000000000000000        181.51958639830156               41          89   1.0000000000000000     
   137.59999999999999        2.0000000000000000        1.0000000000000000        181.51943235000198        0.0000000000000000        181.51943235000198               41          89   1.0000000000000000     
   137.69999999999999        2.0000000000000000        1.0000000000000000        181.51927793891110        0.0000000000000000        181.51927793891110               41          89   1.0000000000000000     
   137.80000000000001        2.0000000000000000        1.0000000000000000        181.51912318363713        0.0000000000000000        181.51912318363713               41          89   1.0000000000000000     
   137.90000000000001        2.0000000000000000        1.0000000000000000        181.51896810311894        0.0000000000000000        181.51896810311894               41          89   1.0000000000000000     
   138.00000000000000        2.0000000000000000        1.0000000000000000        181.51881271602005        0.0000000000000000        181.51881271602005               41          89   1.0000000000000000     
   138.09999999999999        2.0000000000000000        1.0000000000000000        181.51865704138027        0.0000000000000000        181.51865704138027               41          89   1.0000000000000000     
   138.19999999999999        2.0000000000000000        1.0000000000000000        181.51850109822729        0.0000000000000000        181.51850109822729               41          89   1.0000000000000000     
   138.30000000000001        2.0000000000000000        1.0000000000000000        181.51834490570189        0.0000000000000000        181.51834490570189               41          89   1.0000000000000000     
   138.40000000000001        2.0000000000000000        1.0000000000000000        185.74582993539167        0.0000000000000000        185.74582993539167               40          89   1.0000000000000000     
   138.50000000000000        2.0000000000000000        1.0000000000000000        185.74567398426262        0.0000000000000000        185.74567398426262               40          89   1.0000000000000000     
   138.59999999999999        2.0000000000000000        1.0000000000000000        185.74551783519783        0.0000000000000000        185.74551783519783               40          89   1.0000000000000000     
   138.69999999999999        2.0000000000000000        1.0000000000000000        185.74536150731012        0.0000000000000000        185.74536150731012               40          89   1.0000000000000000     
   138.80000000000001        2.0000000000000000        1.0000000000000000        185.74520501947578        0.0000000000000000        185.74520501947578               40          89   1.0000000000000000     
   138.90000000000001        2.0000000000000000        1.0000000000000000        185.74504839098529        0.0000000000000000        185.74504839098529               40          89   1.0000000000000000     
   139.00000000000000        2.0000000000000000        1.0000000000000000        185.74489164094243        0.0000000000000000        185.74489164094243               40          89   1.0000000000000000     
   139.09999999999999        2.0000000000000000        1.0000000000000000        185.74473478850553        0.0000000000000000        185.74473478850553               40          89   1.0000000000000000     
   139.19999999999999        2.0000000000000000        1.0000000000000000        185.74457785285352        0.0000000000000000        185.74457785285352               40          89   1.0000000000000000     
   139.30000000000001        2.0000000000000000        1.0000000000000000        185.74442085322030        0.0000000000000000        185.74442085322030               40          89   1.0000000000000000     
   139.40000000000001        2.0000000000000000        1.0000000000000000        185.74426380872771        0.0000000000000000        185.74426380872771               40          89   1.0000000000000000     
   139.50000000000000        2.0000000000000000        1.0000000000000000        185.74410673865395        0.0000000000000000        185.74410673865395               40          89   1.0000000000000000     
   139.59999999999999        2.0000000000000000        1.0000000000000000        185.74394966233808        0.0000000000000000        185.74394966233808               40          89   1.0000000000000000     
   139.69999999999999        2.0000000000000000        1.0000000000000000        185.74379259882335        0.0000000000000000        185.74379259882335               40          89   1.0000000000000000     
   139.80000000000001        2.0000000000000000        1.0000000000000000        185.74363556744447        0.0000000000000000        185.74363556744447               40          89   1.0000000000000000     
   139.90000000000001        2.0000000000000000        1.0000000000000000        185.74347858741129        0.0000000000000000        185.74347858741129               40          89   1.0000000000000000     
   140.00000000000000        2.0000000000000000        1.0000000000000000        185.74332167776083        0.0000000000000000        185.74332167776083               40          89   1.0000000000000000     
