PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 5.08141990e-01 8.81552050e-01 8.81548380e-01 8.81580000e-01 8.81760000e-01 5.07510000e-01 0.00000000e+00 6.64360000e+01
0.00000000e+00 8.53432450e-01 1.22386189e+00 1.22385721e+00 1.22390000e+00 1.22410000e+00 8.52790000e-01 0.00000000e+00 6.93420000e+01
0.00000000e+00 1.12265027e+00 1.49083800e+00 1.49084818e+00 1.49090000e+00 1.49110000e+00 1.12200000e+00 0.00000000e+00 7.19440000e+01
0.00000000e+00 1.50506079e+00 1.87050408e+00 1.87043512e+00 1.87050000e+00 1.87080000e+00 1.50440000e+00 0.00000000e+00 7.62250000e+01
0.00000000e+00 4.62997380e-01 8.02436530e-01 8.02436192e-01 8.02510000e-01 8.02810000e-01 4.62260000e-01 0.00000000e+00 4.19590000e+01
0.00000000e+00 6.77889520e-01 1.01457371e+00 1.01450463e+00 1.01460000e+00 1.01500000e+00 6.77140000e-01 0.00000000e+00 4.36870000e+01
0.00000000e+00 8.48948610e-01 1.18353208e+00 1.18358736e+00 1.18370000e+00 1.18400000e+00 8.48190000e-01 0.00000000e+00 4.53490000e+01
0.00000000e+00 1.09767080e+00 1.42957323e+00 1.42956260e+00 1.42970000e+00 1.43010000e+00 1.09690000e+00 0.00000000e+00 4.82630000e+01
0.00000000e+00 4.20912480e-01 7.28472980e-01 7.28477100e-01 7.28660000e-01 7.29190000e-01 4.20050000e-01 0.00000000e+00 2.40480000e+01
0.00000000e+00 5.43136470e-01 8.48098670e-01 8.48094460e-01 8.48320000e-01 8.48910000e-01 5.42260000e-01 0.00000000e+00 2.49920000e+01
0.00000000e+00 6.44386910e-01 9.47414790e-01 9.47420680e-01 9.47680000e-01 9.48300000e-01 6.43500000e-01 0.00000000e+00 2.60260000e+01
0.00000000e+00 7.97620910e-01 1.09811099e+00 1.09809272e+00 1.09840000e+00 1.09910000e+00 7.96720000e-01 0.00000000e+00 2.80080000e+01
0.00000000e+00 3.97992640e-01 6.88100410e-01 6.88097310e-01 6.88330000e-01 6.89010000e-01 3.97050000e-01 0.00000000e+00 1.78750000e+01
0.00000000e+00 4.91357840e-01 7.78940300e-01 7.78942210e-01 7.79230000e-01 7.79970000e-01 4.90400000e-01 0.00000000e+00 1.86370000e+01
0.00000000e+00 5.70829180e-01 8.56546300e-01 8.56558590e-01 8.56890000e-01 8.57670000e-01 5.69860000e-01 0.00000000e+00 1.95190000e+01
0.00000000e+00 6.94074370e-01 9.77334300e-01 9.77336700e-01 9.77730000e-01 9.78590000e-01 6.93090000e-01 0.00000000e+00 2.12640000e+01
0.00000000e+00 3.82204800e-01 6.60234600e-01 6.60232200e-01 6.60540000e-01 6.61370000e-01 3.81200000e-01 0.00000000e+00 1.41340000e+01
0.00000000e+00 4.58410900e-01 7.33978100e-01 7.33983280e-01 7.34360000e-01 7.35260000e-01 4.57390000e-01 0.00000000e+00 1.47940000e+01
0.00000000e+00 5.24892900e-01 7.98623700e-01 7.98638860e-01 7.99070000e-01 8.00020000e-01 5.23860000e-01 0.00000000e+00 1.55920000e+01
0.00000000e+00 6.30138900e-01 9.01453300e-01 9.01471840e-01 9.01980000e-01 9.03010000e-01 6.29090000e-01 0.00000000e+00 1.71990000e+01
0.00000000e+00 3.70226200e-01 6.39057200e-01 6.39060600e-01 6.39450000e-01 6.40420000e-01 3.69170000e-01 0.00000000e+00 1.15790000e+01
0.00000000e+00 4.34922900e-01 7.01325500e-01 7.01328030e-01 7.01800000e-01 7.02860000e-01 4.33850000e-01 0.00000000e+00 1.21770000e+01
0.00000000e+00 4.92645300e-01 7.57241700e-01 7.57253000e-01 7.57790000e-01 7.58910000e-01 4.91560000e-01 0.00000000e+00 1.29200000e+01
0.00000000e+00 5.85692000e-01 8.47914400e-01 8.47921180e-01 8.48550000e-01 8.49770000e-01 5.84590000e-01 0.00000000e+00 1.44360000e+01
0.00000000e+00 3.34641600e-01 5.75952400e-01 5.75950290e-01 5.76670000e-01 5.78220000e-01 3.33410000e-01 0.00000000e+00 5.87170000e+00
0.00000000e+00 3.75240500e-01 6.14222300e-01 6.14223330e-01 6.15080000e-01 6.16760000e-01 3.73990000e-01 0.00000000e+00 6.37620000e+00
0.00000000e+00 4.14384500e-01 6.51642600e-01 6.51656090e-01 6.52620000e-01 6.54390000e-01 4.13120000e-01 0.00000000e+00 7.02820000e+00
0.00000000e+00 4.81053100e-01 7.16040100e-01 7.16055500e-01 7.17170000e-01 7.19080000e-01 4.79770000e-01 0.00000000e+00 8.36800000e+00
0.00000000e+00 3.01035800e-01 5.16015100e-01 5.16015800e-01 5.17370000e-01 5.19820000e-01 2.99600000e-01 0.00000000e+00 2.38680000e+00
0.00000000e+00 3.28516500e-01 5.41254200e-01 5.41260700e-01 5.42840000e-01 5.45480000e-01 3.27060000e-01 0.00000000e+00 2.88540000e+00
0.00000000e+00 3.57141800e-01 5.68228600e-01 5.68245500e-01 5.70000000e-01 5.72780000e-01 3.55670000e-01 0.00000000e+00 3.51040000e+00
0.00000000e+00 4.08172100e-01 6.17066800e-01 6.17101000e-01 6.19100000e-01 6.22070000e-01 4.06680000e-01 0.00000000e+00 4.76120000e+00
0.00000000e+00 2.82169600e-01 4.82211000e-01 4.82214100e-01 4.84140000e-01 4.87310000e-01 2.80600000e-01 0.00000000e+00 1.09230000e+00
0.00000000e+00 3.05391200e-01 5.03241200e-01 5.03257100e-01 5.05480000e-01 5.08880000e-01 3.03800000e-01 0.00000000e+00 1.61070000e+00
0.00000000e+00 3.30367100e-01 5.26604800e-01 5.26626900e-01 5.29080000e-01 5.32660000e-01 3.28760000e-01 0.00000000e+00 2.23640000e+00
0.00000000e+00 3.75568100e-01 5.69658200e-01 5.69696700e-01 5.72470000e-01 5.76290000e-01 3.73940000e-01 0.00000000e+00 3.45710000e+00
0.00000000e+00 2.69051800e-01 4.58641000e-01 4.58642200e-01 4.61130000e-01 4.64940000e-01 2.67380000e-01 0.00000000e+00 3.84940000e-01
0.00000000e+00 2.90113800e-01 4.77547600e-01 4.77571000e-01 4.80420000e-01 4.84490000e-01 2.88420000e-01 0.00000000e+00 9.21560000e-01
0.00000000e+00 3.13129900e-01 4.98972200e-01 4.99001800e-01 5.02130000e-01 5.06410000e-01 3.11420000e-01 0.00000000e+00 1.55040000e+00
0.00000000e+00 3.55011100e-01 5.38747500e-01 5.38794400e-01 5.42310000e-01 5.46870000e-01 3.53280000e-01 0.00000000e+00 2.75290000e+00
0.00000000e+00 2.59045100e-01 4.40618300e-01 4.40617700e-01 4.43610000e-01 4.47980000e-01 2.57290000e-01 0.00000000e+00 -3.08260000e-02
0.00000000e+00 2.78987300e-01 4.58434800e-01 4.58450000e-01 4.61860000e-01 4.66530000e-01 2.77210000e-01 0.00000000e+00 5.22880000e-01
0.00000000e+00 3.00873600e-01 4.78740600e-01 4.78777700e-01 4.82510000e-01 4.87400000e-01 2.99080000e-01 0.00000000e+00 1.15590000e+00
0.00000000e+00 3.40714900e-01 5.16512000e-01 5.16571400e-01 5.20750000e-01 5.25950000e-01 3.38900000e-01 0.00000000e+00 2.34670000e+00
0.00000000e+00 2.28627900e-01 3.85691000e-01 3.85690800e-01 3.91110000e-01 3.97770000e-01 2.26590000e-01 0.00000000e+00 -8.82160000e-01
0.00000000e+00 2.46569300e-01 4.01605000e-01 4.01639300e-01 4.07710000e-01 4.14780000e-01 2.44510000e-01 0.00000000e+00 -2.73120000e-01
0.00000000e+00 2.66024700e-01 4.19566000e-01 4.19619800e-01 4.26190000e-01 4.33580000e-01 2.63950000e-01 0.00000000e+00 3.72930000e-01
0.00000000e+00 3.00974500e-01 4.52552000e-01 4.52642500e-01 4.59900000e-01 4.67720000e-01 2.98880000e-01 0.00000000e+00 1.52630000e+00
0.00000000e+00 1.99104900e-01 3.32314000e-01 3.32312000e-01 3.42010000e-01 3.51980000e-01 1.96750000e-01 0.00000000e+00 -1.20990000e+00
0.00000000e+00 2.16541900e-01 3.47878000e-01 3.47933000e-01 3.58620000e-01 3.69150000e-01 2.14170000e-01 0.00000000e+00 -5.48920000e-01
0.00000000e+00 2.34653700e-01 3.64625000e-01 3.64711000e-01 3.76150000e-01 3.87120000e-01 2.32270000e-01 0.00000000e+00 1.04980000e-01
0.00000000e+00 2.66228300e-01 3.94391000e-01 3.94532000e-01 4.07000000e-01 4.18560000e-01 2.63830000e-01 0.00000000e+00 1.21360000e+00
0.00000000e+00 1.82222900e-01 3.01900000e-01 3.01915000e-01 3.15410000e-01 3.27890000e-01 1.79670000e-01 0.00000000e+00 -1.23020000e+00
0.00000000e+00 1.99704700e-01 3.17635000e-01 3.17713000e-01 3.32450000e-01 3.45610000e-01 1.97140000e-01 0.00000000e+00 -5.44180000e-01
0.00000000e+00 2.17272300e-01 3.33937000e-01 3.34062000e-01 3.49740000e-01 3.63420000e-01 2.14700000e-01 0.00000000e+00 1.09300000e-01
0.00000000e+00 2.47231000e-01 3.62231000e-01 3.62420000e-01 3.79380000e-01 3.93770000e-01 2.44650000e-01 0.00000000e+00 1.18500000e+00
0.00000000e+00 1.70446200e-01 2.80804000e-01 2.80825000e-01 2.97810000e-01 3.12390000e-01 1.67750000e-01 0.00000000e+00 -1.18580000e+00
0.00000000e+00 1.88002500e-01 2.96740000e-01 2.96838000e-01 3.15270000e-01 3.30620000e-01 1.85300000e-01 0.00000000e+00 -4.85590000e-01
0.00000000e+00 2.05235900e-01 3.12802000e-01 3.12954000e-01 3.32480000e-01 3.48420000e-01 2.02530000e-01 0.00000000e+00 1.64550000e-01
0.00000000e+00 2.34128500e-01 3.40146000e-01 3.40379000e-01 3.61390000e-01 3.78130000e-01 2.31420000e-01 0.00000000e+00 1.21310000e+00
0.00000000e+00 1.61446500e-01 2.64820000e-01 2.64855000e-01 2.85120000e-01 3.01520000e-01 1.58640000e-01 0.00000000e+00 -1.12270000e+00
0.00000000e+00 1.79077300e-01 2.80933000e-01 2.81055000e-01 3.02940000e-01 3.20190000e-01 1.76270000e-01 0.00000000e+00 -4.14060000e-01
0.00000000e+00 1.96056300e-01 2.96828000e-01 2.97014000e-01 3.20120000e-01 3.38020000e-01 1.93250000e-01 0.00000000e+00 2.31400000e-01
0.00000000e+00 2.24143000e-01 3.23479000e-01 3.23759000e-01 3.48520000e-01 3.67300000e-01 2.21340000e-01 0.00000000e+00 1.25620000e+00
0.00000000e+00 1.34569200e-01 2.18204000e-01 2.18323000e-01 2.52740000e-01 2.76030000e-01 1.31450000e-01 0.00000000e+00 -7.86230000e-01
0.00000000e+00 1.52352900e-01 2.34911000e-01 2.35180000e-01 2.71810000e-01 2.96240000e-01 1.49260000e-01 0.00000000e+00 -6.94040000e-02
0.00000000e+00 1.68521100e-01 2.50314000e-01 2.50694000e-01 2.88980000e-01 3.14280000e-01 1.65450000e-01 0.00000000e+00 5.47800000e-01
0.00000000e+00 1.94129300e-01 2.74921000e-01 2.75469000e-01 3.15980000e-01 3.42450000e-01 1.91090000e-01 0.00000000e+00 1.48250000e+00
0.00000000e+00 1.10344200e-01 1.79191000e-01 1.79604000e-01 2.35940000e-01 2.68380000e-01 1.07060000e-01 0.00000000e+00 -2.68650000e-01
0.00000000e+00 1.27929600e-01 1.96258000e-01 1.96936000e-01 2.56070000e-01 2.90060000e-01 1.24720000e-01 0.00000000e+00 4.20080000e-01
0.00000000e+00 1.43081500e-01 2.11036000e-01 2.11921000e-01 2.73130000e-01 3.08290000e-01 1.39930000e-01 0.00000000e+00 9.82930000e-01
