PdfType: error
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-4 -3 -2 -1 1 2 3 4 21
0.00000000e+00 5.26527580e-01 8.58512570e-01 8.58517109e-01 8.58560000e-01 8.58800000e-01 5.25850000e-01 0.00000000e+00 5.88810000e+01
0.00000000e+00 8.40368800e-01 1.16967713e+00 1.16974467e+00 1.16980000e+00 1.17000000e+00 8.39680000e-01 0.00000000e+00 6.17010000e+01
0.00000000e+00 1.08729719e+00 1.41464919e+00 1.41463466e+00 1.41470000e+00 1.41500000e+00 1.08660000e+00 0.00000000e+00 6.42530000e+01
0.00000000e+00 1.44140847e+00 1.76620971e+00 1.76622024e+00 1.76630000e+00 1.76660000e+00 1.44070000e+00 0.00000000e+00 6.84910000e+01
0.00000000e+00 4.79900580e-01 7.81723490e-01 7.81725808e-01 7.81820000e-01 7.82220000e-01 4.79110000e-01 0.00000000e+00 3.73540000e+01
0.00000000e+00 6.77543600e-01 9.76902980e-01 9.76902190e-01 9.77020000e-01 9.77460000e-01 6.76740000e-01 0.00000000e+00 3.90890000e+01
0.00000000e+00 8.36623340e-01 1.13419550e+00 1.13416334e+00 1.13430000e+00 1.13480000e+00 8.35810000e-01 0.00000000e+00 4.07710000e+01
0.00000000e+00 1.07042641e+00 1.36562867e+00 1.36563638e+00 1.36580000e+00 1.36630000e+00 1.06960000e+00 0.00000000e+00 4.37290000e+01
0.00000000e+00 4.36444710e-01 7.09938160e-01 7.09938500e-01 7.10160000e-01 7.10850000e-01 4.35520000e-01 0.00000000e+00 2.15590000e+01
0.00000000e+00 5.51239710e-01 8.22413100e-01 8.22422620e-01 8.22690000e-01 8.23430000e-01 5.50300000e-01 0.00000000e+00 2.25670000e+01
0.00000000e+00 6.47580900e-01 9.17041000e-01 9.17046360e-01 9.17350000e-01 9.18140000e-01 6.46630000e-01 0.00000000e+00 2.36590000e+01
0.00000000e+00 7.95105910e-01 1.06228620e+00 1.06234501e+00 1.06270000e+00 1.06350000e+00 7.94140000e-01 0.00000000e+00 2.57350000e+01
0.00000000e+00 4.12780600e-01 6.70758100e-01 6.70757580e-01 6.71040000e-01 6.71910000e-01 4.11770000e-01 0.00000000e+00 1.60670000e+01
0.00000000e+00 5.01447000e-01 7.57174900e-01 7.57178370e-01 7.57520000e-01 7.58460000e-01 5.00420000e-01 0.00000000e+00 1.68970000e+01
0.00000000e+00 5.77919100e-01 8.31991100e-01 8.32001620e-01 8.32390000e-01 8.33380000e-01 5.76880000e-01 0.00000000e+00 1.78400000e+01
0.00000000e+00 6.97845400e-01 9.49725800e-01 9.49735450e-01 9.50190000e-01 9.51260000e-01 6.96790000e-01 0.00000000e+00 1.96780000e+01
0.00000000e+00 3.96487300e-01 6.43718400e-01 6.43720540e-01 6.44090000e-01 6.45140000e-01 3.95410000e-01 0.00000000e+00 1.27340000e+01
0.00000000e+00 4.69574600e-01 7.14617200e-01 7.14616800e-01 7.15060000e-01 7.16200000e-01 4.68480000e-01 0.00000000e+00 1.34640000e+01
0.00000000e+00 5.34157400e-01 7.77581700e-01 7.77588720e-01 7.78090000e-01 7.79290000e-01 5.33050000e-01 0.00000000e+00 1.43220000e+01
0.00000000e+00 6.37454600e-01 8.78716300e-01 8.78736730e-01 8.79320000e-01 8.80600000e-01 6.36330000e-01 0.00000000e+00 1.60200000e+01
