0.00000000e+00 0.00000000e+00 9.11318543e-01 1.06606749e+00 1.06608596e+00 1.06649999e+00 1.06739999e+00 9.10319993e-01 0.00000000e+00 0.00000000e+00 2.11369999e+01
0.00000000e+00 0.00000000e+00 5.00293100e-01 6.53569900e-01 6.53575820e-01 6.53840000e-01 6.54640000e-01 4.99290000e-01 0.00000000e+00 0.00000000e+00 1.27890000e+01
0.00000000e+00 0.00000000e+00 5.73071000e-01 7.24781400e-01 7.24783470e-01 7.25120000e-01 7.26010000e-01 5.72050000e-01 0.00000000e+00 0.00000000e+00 1.33710000e+01
0.00000000e+00 0.00000000e+00 6.37574200e-01 7.88138200e-01 7.88146510e-01 7.88540000e-01 7.89490000e-01 6.36540000e-01 0.00000000e+00 0.00000000e+00 1.41140000e+01
0.00000000e+00 0.00000000e+00 8.28853794e-01 9.76891494e-01 9.76907164e-01 9.77439994e-01 9.78539994e-01 8.27789994e-01 0.00000000e+00 0.00000000e+00 1.72519999e+01
0.00000000e+00 0.00000000e+00 4.84504300e-01 6.32544900e-01 6.32543940e-01 6.32880000e-01 6.33830000e-01 4.83450000e-01 0.00000000e+00 0.00000000e+00 1.04390000e+01
0.00000000e+00 0.00000000e+00 5.45603000e-01 6.92099200e-01 6.92107180e-01 6.92530000e-01 6.93570000e-01 5.44530000e-01 0.00000000e+00 0.00000000e+00 1.09570000e+01
0.00000000e+00 0.00000000e+00 6.01326700e-01 7.46685100e-01 7.46699080e-01 7.47190000e-01 7.48300000e-01 6.00240000e-01 0.00000000e+00 0.00000000e+00 1.16450000e+01
0.00000000e+00 0.00000000e+00 7.71437495e-01 9.14319095e-01 9.14333065e-01 9.14989995e-01 9.16279995e-01 7.70319995e-01 0.00000000e+00 0.00000000e+00 1.46129999e+01
0.00000000e+00 0.00000000e+00 4.37609500e-01 5.69919100e-01 5.69922850e-01 5.70550000e-01 5.72060000e-01 4.36380000e-01 0.00000000e+00 0.00000000e+00 5.17400000e+00
0.00000000e+00 0.00000000e+00 4.74460500e-01 6.05297000e-01 6.05308630e-01 6.06080000e-01 6.07730000e-01 4.73210000e-01 0.00000000e+00 0.00000000e+00 5.59940000e+00
0.00000000e+00 0.00000000e+00 5.11665900e-01 6.41431400e-01 6.41446150e-01 6.42330000e-01 6.44090000e-01 5.10400000e-01 0.00000000e+00 0.00000000e+00 6.20050000e+00
0.00000000e+00 0.00000000e+00 6.35730296e-01 7.63102896e-01 7.63134296e-01 7.64289996e-01 7.66299996e-01 6.34429996e-01 0.00000000e+00 0.00000000e+00 8.82149991e+00
0.00000000e+00 0.00000000e+00 3.93283400e-01 5.10522900e-01 5.10516800e-01 5.11710000e-01 5.14120000e-01 3.91850000e-01 0.00000000e+00 0.00000000e+00 1.94680000e+00
0.00000000e+00 0.00000000e+00 4.17216500e-01 5.33037800e-01 5.33049000e-01 5.34480000e-01 5.37090000e-01 4.15760000e-01 0.00000000e+00 0.00000000e+00 2.36980000e+00
0.00000000e+00 0.00000000e+00 4.44113300e-01 5.58898000e-01 5.58924900e-01 5.60540000e-01 5.63300000e-01 4.42640000e-01 0.00000000e+00 0.00000000e+00 2.94920000e+00
0.00000000e+00 0.00000000e+00 5.40390597e-01 6.52908297e-01 6.52954097e-01 6.55009997e-01 6.58139997e-01 5.38879997e-01 0.00000000e+00 0.00000000e+00 5.37609992e+00
0.00000000e+00 0.00000000e+00 3.68377000e-01 4.77046100e-01 4.77043400e-01 4.78750000e-01 4.81870000e-01 3.66810000e-01 0.00000000e+00 0.00000000e+00 7.42480000e-01
0.00000000e+00 0.00000000e+00 3.88281100e-01 4.95572500e-01 4.95589200e-01 4.97610000e-01 5.00980000e-01 3.86690000e-01 0.00000000e+00 0.00000000e+00 1.18890000e+00
0.00000000e+00 0.00000000e+00 4.11678600e-01 5.17965100e-01 5.17996900e-01 5.20260000e-01 5.23820000e-01 4.10070000e-01 0.00000000e+00 0.00000000e+00 1.77290000e+00
0.00000000e+00 0.00000000e+00 4.97347097e-01 6.01428097e-01 6.01489797e-01 6.04329997e-01 6.08339997e-01 4.95699997e-01 0.00000000e+00 0.00000000e+00 4.12489992e+00
0.00000000e+00 0.00000000e+00 3.51049100e-01 4.53727600e-01 4.53725800e-01 4.55940000e-01 4.59690000e-01 3.49380000e-01 0.00000000e+00 0.00000000e+00 8.26910000e-02
0.00000000e+00 0.00000000e+00 3.68973600e-01 4.70302000e-01 4.70323100e-01 4.72920000e-01 4.76960000e-01 3.67280000e-01 0.00000000e+00 0.00000000e+00 5.50520000e-01
0.00000000e+00 0.00000000e+00 3.90511400e-01 4.90869900e-01 4.90898800e-01 4.93790000e-01 4.98060000e-01 3.88800000e-01 0.00000000e+00 0.00000000e+00 1.14050000e+00
0.00000000e+00 0.00000000e+00 4.70040197e-01 5.68256097e-01 5.68330897e-01 5.71919997e-01 5.76699997e-01 4.68289997e-01 0.00000000e+00 0.00000000e+00 3.44519992e+00
0.00000000e+00 0.00000000e+00 3.37822300e-01 4.35899200e-01 4.35899700e-01 4.38570000e-01 4.42870000e-01 3.36070000e-01 0.00000000e+00 0.00000000e+00 -3.06660000e-01
0.00000000e+00 0.00000000e+00 3.54777100e-01 4.51536100e-01 4.51556600e-01 4.54670000e-01 4.59300000e-01 3.53000000e-01 0.00000000e+00 0.00000000e+00 1.81050000e-01
0.00000000e+00 0.00000000e+00 3.75285000e-01 4.71090300e-01 4.71126600e-01 4.74580000e-01 4.79460000e-01 3.73490000e-01 0.00000000e+00 0.00000000e+00 7.77780000e-01
0.00000000e+00 0.00000000e+00 4.50953797e-01 5.44665598e-01 5.44752598e-01 5.49009998e-01 5.54459997e-01 4.49119997e-01 0.00000000e+00 0.00000000e+00 3.04999992e+00
0.00000000e+00 0.00000000e+00 2.97535000e-01 3.81658000e-01 3.81656100e-01 3.86540000e-01 3.93110000e-01 2.95500000e-01 0.00000000e+00 0.00000000e+00 -1.10870000e+00
0.00000000e+00 0.00000000e+00 3.12979000e-01 3.95893000e-01 3.95932100e-01 4.01510000e-01 4.08530000e-01 3.10920000e-01 0.00000000e+00 0.00000000e+00 -5.55340000e-01
0.00000000e+00 0.00000000e+00 3.31335900e-01 4.13381000e-01 4.13443500e-01 4.19550000e-01 4.26920000e-01 3.29260000e-01 0.00000000e+00 0.00000000e+00 6.27720000e-02
0.00000000e+00 0.00000000e+00 3.97471798e-01 4.77615998e-01 4.77755198e-01 4.85099998e-01 4.93259998e-01 3.95359998e-01 0.00000000e+00 0.00000000e+00 2.23449993e+00
0.00000000e+00 0.00000000e+00 2.58252500e-01 3.29071000e-01 3.29083300e-01 3.37910000e-01 3.47740000e-01 2.55900000e-01 0.00000000e+00 0.00000000e+00 -1.42490000e+00
0.00000000e+00 0.00000000e+00 2.73681600e-01 3.43472000e-01 3.43544800e-01 3.53430000e-01 3.63880000e-01 2.71310000e-01 0.00000000e+00 0.00000000e+00 -8.06710000e-01
0.00000000e+00 0.00000000e+00 2.90954700e-01 3.60008000e-01 3.60125000e-01 3.70810000e-01 3.81730000e-01 2.88570000e-01 0.00000000e+00 0.00000000e+00 -1.71470000e-01
0.00000000e+00 0.00000000e+00 3.50110498e-01 4.17580998e-01 4.17798998e-01 4.30339998e-01 4.42349998e-01 3.47699998e-01 0.00000000e+00 0.00000000e+00 1.88939994e+00
0.00000000e+00 0.00000000e+00 2.35661200e-01 2.99178000e-01 2.99208000e-01 3.11560000e-01 3.23870000e-01 2.33110000e-01 0.00000000e+00 0.00000000e+00 -1.44980000e+00
0.00000000e+00 0.00000000e+00 2.51404700e-01 3.14048000e-01 3.14144000e-01 3.27830000e-01 3.40890000e-01 2.48840000e-01 0.00000000e+00 0.00000000e+00 -7.98040000e-01
0.00000000e+00 0.00000000e+00 2.68263200e-01 3.30278000e-01 3.30440000e-01 3.45130000e-01 3.58740000e-01 2.65690000e-01 0.00000000e+00 0.00000000e+00 -1.57460000e-01
0.00000000e+00 0.00000000e+00 3.23957898e-01 3.84656998e-01 3.84956998e-01 4.01959998e-01 4.16859998e-01 3.21369998e-01 0.00000000e+00 0.00000000e+00 1.82839994e+00
0.00000000e+00 0.00000000e+00 2.19805400e-01 2.78486000e-01 2.78531000e-01 2.94140000e-01 3.08510000e-01 2.17110000e-01 0.00000000e+00 0.00000000e+00 -1.41220000e+00
0.00000000e+00 0.00000000e+00 2.35822900e-01 2.93749000e-01 2.93883000e-01 3.11050000e-01 3.26260000e-01 2.33120000e-01 0.00000000e+00 0.00000000e+00 -7.39760000e-01
0.00000000e+00 0.00000000e+00 2.52426800e-01 3.09840000e-01 3.10043000e-01 3.28380000e-01 3.44220000e-01 2.49720000e-01 0.00000000e+00 0.00000000e+00 -9.83410000e-02
0.00000000e+00 0.00000000e+00 3.05820298e-01 3.62126998e-01 3.62501998e-01 3.83519998e-01 4.00809998e-01 3.03109998e-01 0.00000000e+00 0.00000000e+00 1.82829994e+00
0.00000000e+00 0.00000000e+00 2.07646800e-01 2.62839000e-01 2.62898000e-01 2.81580000e-01 2.97740000e-01 2.04840000e-01 0.00000000e+00 0.00000000e+00 -1.35590000e+00
0.00000000e+00 0.00000000e+00 2.23858200e-01 2.78425000e-01 2.78599000e-01 2.99030000e-01 3.16100000e-01 2.21050000e-01 0.00000000e+00 0.00000000e+00 -6.69800000e-01
0.00000000e+00 0.00000000e+00 2.40287400e-01 2.94413000e-01 2.94661000e-01 3.16400000e-01 3.34170000e-01 2.37480000e-01 0.00000000e+00 0.00000000e+00 -2.97690000e-02
0.00000000e+00 0.00000000e+00 2.91939798e-01 3.45152998e-01 3.45609998e-01 3.70339998e-01 3.89689998e-01 2.89139998e-01 0.00000000e+00 0.00000000e+00 1.84679994e+00
0.00000000e+00 0.00000000e+00 1.70875700e-01 2.17392000e-01 2.17572000e-01 2.49620000e-01 2.72470000e-01 1.67750000e-01 0.00000000e+00 0.00000000e+00 -1.04660000e+00
0.00000000e+00 0.00000000e+00 1.87647600e-01 2.33979000e-01 2.34352000e-01 2.68810000e-01 2.92870000e-01 1.84550000e-01 0.00000000e+00 0.00000000e+00 -3.35160000e-01
0.00000000e+00 0.00000000e+00 2.03434300e-01 2.49654000e-01 2.50174000e-01 2.86420000e-01 3.11390000e-01 2.00360000e-01 0.00000000e+00 0.00000000e+00 2.86870000e-01
0.00000000e+00 0.00000000e+00 2.49794199e-01 2.95823999e-01 2.96685999e-01 3.36969999e-01 3.64039998e-01 2.46779999e-01 0.00000000e+00 0.00000000e+00 1.98219995e+00
0.00000000e+00 0.00000000e+00 1.36805700e-01 1.79712000e-01 1.80313000e-01 2.33320000e-01 2.64830000e-01 1.33500000e-01 0.00000000e+00 0.00000000e+00 -5.59450000e-01
0.00000000e+00 0.00000000e+00 1.53764900e-01 1.97012000e-01 1.97939000e-01 2.54030000e-01 2.87180000e-01 1.50540000e-01 0.00000000e+00 0.00000000e+00 1.41520000e-01
0.00000000e+00 0.00000000e+00 1.68692200e-01 2.12208000e-01 2.13383000e-01 2.71740000e-01 3.06120000e-01 1.65530000e-01 0.00000000e+00 0.00000000e+00 7.19000000e-01
0.00000000e+00 0.00000000e+00 2.09612899e-01 2.53729999e-01 2.55487999e-01 3.18899999e-01 3.56099999e-01 2.06599999e-01 0.00000000e+00 0.00000000e+00 2.18549996e+00
0.00000000e+00 0.00000000e+00 1.18996000e-01 1.63230000e-01 1.64384000e-01 2.33930000e-01 2.71710000e-01 1.15740000e-01 0.00000000e+00 0.00000000e+00 -2.02830000e-01
0.00000000e+00 0.00000000e+00 1.35769900e-01 1.80610000e-01 1.82231000e-01 2.55180000e-01 2.94930000e-01 1.32640000e-01 0.00000000e+00 0.00000000e+00 4.69300000e-01
0.00000000e+00 0.00000000e+00 1.50004100e-01 1.95300000e-01 1.97254000e-01 2.72690000e-01 3.13930000e-01 1.46970000e-01 0.00000000e+00 0.00000000e+00 1.00510000e+00
0.00000000e+00 0.00000000e+00 1.87460899e-01 2.33739999e-01 2.36500999e-01 3.17439999e-01 3.62059999e-01 1.84649999e-01 0.00000000e+00 0.00000000e+00 2.31139997e+00
0.00000000e+00 0.00000000e+00 1.07674000e-01 1.54700000e-01 1.56579000e-01 2.39840000e-01 2.82800000e-01 1.04580000e-01 0.00000000e+00 0.00000000e+00 7.54740000e-02
0.00000000e+00 0.00000000e+00 1.24118800e-01 1.71890000e-01 1.74340000e-01 2.61160000e-01 3.06400000e-01 1.21190000e-01 0.00000000e+00 0.00000000e+00 7.14660000e-01
0.00000000e+00 0.00000000e+00 1.37734600e-01 1.86020000e-01 1.88910000e-01 2.78320000e-01 3.25260000e-01 1.34930000e-01 0.00000000e+00 0.00000000e+00 1.21270000e+00
0.00000000e+00 0.00000000e+00 1.72539399e-01 2.21979999e-01 2.25823999e-01 3.20929999e-01 3.71769999e-01 1.70019999e-01 0.00000000e+00 0.00000000e+00 2.39269997e+00
0.00000000e+00 0.00000000e+00 9.97824000e-02 1.50080000e-01 1.52769000e-01 2.47720000e-01 2.95280000e-01 9.69160000e-02 0.00000000e+00 0.00000000e+00 3.01250000e-01
0.00000000e+00 0.00000000e+00 1.15827100e-01 1.66890000e-01 1.70272000e-01 2.68850000e-01 3.18960000e-01 1.13160000e-01 0.00000000e+00 0.00000000e+00 9.07070000e-01
0.00000000e+00 0.00000000e+00 1.28848400e-01 1.80460000e-01 1.84350000e-01 2.85560000e-01 3.37580000e-01 1.26330000e-01 0.00000000e+00 0.00000000e+00 1.37100000e+00
0.00000000e+00 0.00000000e+00 1.61450299e-01 2.14199999e-01 2.19239999e-01 3.26199999e-01 3.82549999e-01 1.59269999e-01 0.00000000e+00 0.00000000e+00 2.44579997e+00
0.00000000e+00 0.00000000e+00 8.94687000e-02 1.46300000e-01 1.50960000e-01 2.64980000e-01 3.20730000e-01 8.71760000e-02 0.00000000e+00 0.00000000e+00 6.46340000e-01
0.00000000e+00 0.00000000e+00 1.04607700e-01 1.62130000e-01 1.67650000e-01 2.85300000e-01 3.44110000e-01 1.02570000e-01 0.00000000e+00 0.00000000e+00 1.18840000e+00
0.00000000e+00 0.00000000e+00 1.16569500e-01 1.74550000e-01 1.80720000e-01 3.00980000e-01 3.62050000e-01 1.14720000e-01 0.00000000e+00 0.00000000e+00 1.59280000e+00
0.00000000e+00 0.00000000e+00 1.45517899e-01 2.04419999e-01 2.12009999e-01 3.37949999e-01 4.04129999e-01 1.44089999e-01 0.00000000e+00 0.00000000e+00 2.49819998e+00
0.00000000e+00 0.00000000e+00 8.06110000e-02 1.45770000e-01 1.53960000e-01 2.89440000e-01 3.56280000e-01 7.93380000e-02 0.00000000e+00 0.00000000e+00 9.92990000e-01
0.00000000e+00 0.00000000e+00 9.43242200e-02 1.59820000e-01 1.69100000e-01 3.08080000e-01 3.78590000e-01 9.33650000e-02 0.00000000e+00 0.00000000e+00 1.45060000e+00
0.00000000e+00 0.00000000e+00 1.04860400e-01 1.70570000e-01 1.80630000e-01 3.22110000e-01 3.95330000e-01 1.04130000e-01 0.00000000e+00 0.00000000e+00 1.78250000e+00
0.00000000e+00 0.00000000e+00 1.29506269e-01 1.95529999e-01 2.07279999e-01 3.54149999e-01 4.33439999e-01 1.29279999e-01 0.00000000e+00 0.00000000e+00 2.49829998e+00
0.00000000e+00 0.00000000e+00 7.26376600e-02 1.46800000e-01 1.61930000e-01 3.22310000e-01 4.06190000e-01 7.32150000e-02 0.00000000e+00 0.00000000e+00 1.31230000e+00
0.00000000e+00 0.00000000e+00 8.41080600e-02 1.57910000e-01 1.74280000e-01 3.37900000e-01 4.26270000e-01 8.50490000e-02 0.00000000e+00 0.00000000e+00 1.65790000e+00
0.00000000e+00 0.00000000e+00 9.26621000e-02 1.66150000e-01 1.83410000e-01 3.49320000e-01 4.40970000e-01 9.38640000e-02 0.00000000e+00 0.00000000e+00 1.90030000e+00
0.00000000e+00 0.00000000e+00 1.11905700e-01 1.84540000e-01 2.03670000e-01 3.74439999e-01 4.73329999e-01 1.13670000e-01 0.00000000e+00 0.00000000e+00 2.39899999e+00
0.00000000e+00 0.00000000e+00 6.76516000e-02 1.45840000e-01 1.68510000e-01 3.46580000e-01 4.46650000e-01 7.00810000e-02 0.00000000e+00 0.00000000e+00 1.45370000e+00
0.00000000e+00 0.00000000e+00 7.71831000e-02 1.54350000e-01 1.78240000e-01 3.59330000e-01 4.64490000e-01 7.99830000e-02 0.00000000e+00 0.00000000e+00 1.71590000e+00
0.00000000e+00 0.00000000e+00 8.41469000e-02 1.60530000e-01 1.85260000e-01 3.68470000e-01 4.77320000e-01 8.72090000e-02 0.00000000e+00 0.00000000e+00 1.89500000e+00
0.00000000e+00 0.00000000e+00 9.93947996e-02 1.73930000e-01 2.00350000e-01 3.87980000e-01 5.04889999e-01 1.03010000e-01 0.00000000e+00 0.00000000e+00 2.24939999e+00
0.00000000e+00 0.00000000e+00 6.01635000e-02 1.37390000e-01 1.74520000e-01 3.78780000e-01 5.10070000e-01 6.59610000e-02 0.00000000e+00 0.00000000e+00 1.48900000e+00
0.00000000e+00 0.00000000e+00 6.67153000e-02 1.42080000e-01 1.79860000e-01 3.86800000e-01 5.23950000e-01 7.28170000e-02 0.00000000e+00 0.00000000e+00 1.64230000e+00
0.00000000e+00 0.00000000e+00 7.13664000e-02 1.45340000e-01 1.83550000e-01 3.92310000e-01 5.33620000e-01 7.76760000e-02 0.00000000e+00 0.00000000e+00 1.74200000e+00
0.00000000e+00 0.00000000e+00 8.11480998e-02 1.52020000e-01 1.90910000e-01 4.03290000e-01 5.53490000e-01 8.78739998e-02 0.00000000e+00 0.00000000e+00 1.92440000e+00
0.00000000e+00 0.00000000e+00 5.36324000e-02 1.24410000e-01 1.72720000e-01 3.98800000e-01 5.60790000e-01 6.21580000e-02 0.00000000e+00 0.00000000e+00 1.39240000e+00
0.00000000e+00 0.00000000e+00 5.81288000e-02 1.26680000e-01 1.74760000e-01 4.03060000e-01 5.71160000e-01 6.68340000e-02 0.00000000e+00 0.00000000e+00 1.48310000e+00
0.00000000e+00 0.00000000e+00 6.12477000e-02 1.28190000e-01 1.76020000e-01 4.05760000e-01 5.78130000e-01 7.00670000e-02 0.00000000e+00 0.00000000e+00 1.53890000e+00
0.00000000e+00 0.00000000e+00 6.75853999e-02 1.30970000e-01 1.78050000e-01 4.10370000e-01 5.91610000e-01 7.66059999e-02 0.00000000e+00 0.00000000e+00 1.63050000e+00
0.00000000e+00 0.00000000e+00 4.75060000e-02 1.10550000e-01 1.65410000e-01 4.12050000e-01 6.04710000e-01 5.80740000e-02 0.00000000e+00 0.00000000e+00 1.26110000e+00
0.00000000e+00 0.00000000e+00 5.05750000e-02 1.11350000e-01 1.65020000e-01 4.13140000e-01 6.11670000e-01 6.11750000e-02 0.00000000e+00 0.00000000e+00 1.31450000e+00
0.00000000e+00 0.00000000e+00 5.26540000e-02 1.11790000e-01 1.64540000e-01 4.13490000e-01 6.16040000e-01 6.32610000e-02 0.00000000e+00 0.00000000e+00 1.34450000e+00
0.00000000e+00 0.00000000e+00 5.67279999e-02 1.12300000e-01 1.62860000e-01 4.12890000e-01 6.23510000e-01 6.72979999e-02 0.00000000e+00 0.00000000e+00 1.38510000e+00
0.00000000e+00 0.00000000e+00 4.03080000e-02 9.45000000e-02 1.51120000e-01 4.22210000e-01 6.52780000e-01 5.25350000e-02 0.00000000e+00 0.00000000e+00 1.09880000e+00
0.00000000e+00 0.00000000e+00 4.21720000e-02 9.42000000e-02 1.48650000e-01 4.19800000e-01 6.55280000e-01 5.42480000e-02 0.00000000e+00 0.00000000e+00 1.12420000e+00
0.00000000e+00 0.00000000e+00 4.33910000e-02 9.38700000e-02 1.46730000e-01 4.17610000e-01 6.56320000e-01 5.53420000e-02 0.00000000e+00 0.00000000e+00 1.13560000e+00
0.00000000e+00 0.00000000e+00 4.56390000e-02 9.27500000e-02 1.42070000e-01 4.11450000e-01 6.56190000e-01 5.72720000e-02 0.00000000e+00 0.00000000e+00 1.14000000e+00
0.00000000e+00 0.00000000e+00 3.36020000e-02 8.06400000e-02 1.33320000e-01 4.26500000e-01 6.93310000e-01 4.66340000e-02 0.00000000e+00 0.00000000e+00 9.56430000e-01
0.00000000e+00 0.00000000e+00 3.46910000e-02 7.97000000e-02 1.29650000e-01 4.20970000e-01 6.91050000e-01 4.74100000e-02 0.00000000e+00 0.00000000e+00 9.64910000e-01
0.00000000e+00 0.00000000e+00 3.53670000e-02 7.89100000e-02 1.26910000e-01 4.16540000e-01 6.88560000e-01 4.78480000e-02 0.00000000e+00 0.00000000e+00 9.65110000e-01
0.00000000e+00 0.00000000e+00 3.64970000e-02 7.69000001e-02 1.20660000e-01 4.05560000e-01 6.80610000e-01 4.84230000e-02 0.00000000e+00 0.00000000e+00 9.49040001e-01
0.00000000e+00 0.00000000e+00 2.74180000e-02 6.87600000e-02 1.13970000e-01 4.25530000e-01 7.25320000e-01 4.05720000e-02 0.00000000e+00 0.00000000e+00 8.36120000e-01
0.00000000e+00 0.00000000e+00 2.80230000e-02 6.74200000e-02 1.09750000e-01 4.17200000e-01 7.18070000e-01 4.07350000e-02 0.00000000e+00 0.00000000e+00 8.33480000e-01
0.00000000e+00 0.00000000e+00 2.83670000e-02 6.63700000e-02 1.06680000e-01 4.10780000e-01 7.11970000e-01 4.07530000e-02 0.00000000e+00 0.00000000e+00 8.26570000e-01
0.00000000e+00 0.00000000e+00 2.88340000e-02 6.38400001e-02 9.98600002e-02 3.95600000e-01 6.96120000e-01 4.04870000e-02 0.00000000e+00 0.00000000e+00 7.98030001e-01
